timestamp,datetime,speed,rpm,gear,throttle,brake
1745762252.3413906,2025-04-27 14:57:32.341391,77.5,2640,3,0.0,0.0
1745762252.4517167,2025-04-27 14:57:32.451718,77.2,3308,3,0.0,0.0
1745762252.5623057,2025-04-27 14:57:32.562307,76.7,3387,3,0.0,0.0
1745762252.6621683,2025-04-27 14:57:32.662170,75.5,3387,3,0.0,0.63
1745762252.7715278,2025-04-27 14:57:32.771529,73.6,3387,3,0.0,0.65
1745762252.8720076,2025-04-27 14:57:32.872008,71.6,3170,3,0.0,0.53
1745762252.9821067,2025-04-27 14:57:32.982107,69.7,2855,2,0.0,0.46
1745762253.0924196,2025-04-27 14:57:33.092420,68.2,2855,2,0.0,0.0
1745762253.2016778,2025-04-27 14:57:33.201679,66.4,2855,2,0.0,0.0
1745762253.3021126,2025-04-27 14:57:33.302113,63.9,3290,2,0.0,0.0
1745762253.4123955,2025-04-27 14:57:33.412396,60.4,3290,2,0.0,0.0
1745762253.5216353,2025-04-27 14:57:33.521636,56.3,3290,2,0.0,0.0
1745762253.6224043,2025-04-27 14:57:33.622405,52.4,3254,2,0.0,0.0
1745762253.7319083,2025-04-27 14:57:33.731910,49.4,3214,2,0.0,0.0
1745762253.8420572,2025-04-27 14:57:33.842058,47.0,3165,2,0.0,0.31
1745762253.9524999,2025-04-27 14:57:33.952501,45.7,3134,2,0.0,0.0
1745762254.0614016,2025-04-27 14:57:34.061402,45.2,2909,2,0.0,0.0
1745762254.1626124,2025-04-27 14:57:34.162614,44.6,2831,2,0.0,0.0
1745762254.2719765,2025-04-27 14:57:34.271978,43.9,2802,2,0.0,0.0
1745762254.3723762,2025-04-27 14:57:34.372378,42.9,2776,2,0.0,0.0
1745762254.4825907,2025-04-27 14:57:34.482592,41.8,2741,2,0.0,0.0
1745762254.5830057,2025-04-27 14:57:34.583007,40.6,2705,2,0.0,0.13
1745762254.692579,2025-04-27 14:57:34.692580,39.5,2676,2,0.0,0.0
1745762254.7927918,2025-04-27 14:57:34.792793,38.7,2586,2,0.0,0.0
1745762254.9026384,2025-04-27 14:57:34.902639,38.2,2487,2,0.0,0.0
1745762255.002807,2025-04-27 14:57:35.002808,37.6,2458,2,0.0,0.0
1745762255.103467,2025-04-27 14:57:35.103468,37.0,2425,2,0.0,0.0
1745762255.212341,2025-04-27 14:57:35.212342,36.3,2379,2,0.0,0.0
1745762255.3124678,2025-04-27 14:57:35.312469,35.6,2351,2,0.0,0.0
1745762255.4129364,2025-04-27 14:57:35.412937,34.8,2346,2,0.0,0.0
1745762255.5140498,2025-04-27 14:57:35.514051,34.2,2327,2,0.0,0.0
1745762255.622657,2025-04-27 14:57:35.622658,33.7,2306,2,0.0,0.0
1745762255.7326066,2025-04-27 14:57:35.732608,33.2,2283,2,0.0,0.0
1745762255.8328416,2025-04-27 14:57:35.832842,32.9,2256,2,0.0,0.0
1745762255.9330034,2025-04-27 14:57:35.933005,31.9,2202,1,0.0,0.81
1745762256.042855,2025-04-27 14:57:36.042857,30.9,2202,1,0.0,1.0
1745762256.144585,2025-04-27 14:57:36.144586,30.1,2171,1,0.0,0.08
1745762256.2532518,2025-04-27 14:57:36.253253,29.7,2099,1,0.0,0.0
1745762256.3536081,2025-04-27 14:57:36.353609,28.8,1915,1,0.0,0.38
1745762256.4537675,2025-04-27 14:57:36.453769,26.9,1868,1,0.0,0.2
1745762256.562892,2025-04-27 14:57:36.562893,23.8,1790,1,0.0,1.0
1745762256.6722503,2025-04-27 14:57:36.672251,20.4,1431,1,0.0,0.0
1745762256.7727728,2025-04-27 14:57:36.772774,18.0,1423,1,0.0,0.0
1745762256.8734891,2025-04-27 14:57:36.873490,15.6,1423,1,0.0,0.0
1745762256.9834502,2025-04-27 14:57:36.983451,13.3,1423,1,0.0,0.0
1745762257.093014,2025-04-27 14:57:37.093015,10.6,1433,1,0.0,0.0
1745762257.2022924,2025-04-27 14:57:37.202294,7.7,1443,1,0.0,0.0
1745762257.3028872,2025-04-27 14:57:37.302888,4.9,1454,1,0.0,0.0
1745762257.4031372,2025-04-27 14:57:37.403138,2.4,1464,1,0.0,0.0
1745762257.5130856,2025-04-27 14:57:37.513088,0.7,1474,1,0.0,0.0
1745762257.6146033,2025-04-27 14:57:37.614604,0.1,1483,1,0.0,0.0
1745762257.723663,2025-04-27 14:57:37.723664,0.0,1494,1,0.0,0.0
1745762257.833237,2025-04-27 14:57:37.833239,0.0,1494,1,0.0,0.0
1745762257.9435856,2025-04-27 14:57:37.943586,0.0,1494,1,0.0,0.0
1745762258.0537133,2025-04-27 14:57:38.053715,0.0,1494,1,0.0,0.0
1745762258.1628287,2025-04-27 14:57:38.162830,0.0,1494,1,0.0,0.0
1745762258.264306,2025-04-27 14:57:38.264307,0.0,1494,1,0.0,0.0
1745762258.3727973,2025-04-27 14:57:38.372798,0.0,1494,1,0.0,0.0
1745762258.4732335,2025-04-27 14:57:38.473237,0.0,1494,1,0.0,0.0
1745762258.5734174,2025-04-27 14:57:38.573418,0.0,1494,1,0.0,0.0
1745762258.6734946,2025-04-27 14:57:38.673495,0.0,1494,1,0.0,0.0
1745762258.7826285,2025-04-27 14:57:38.782630,0.0,1494,1,0.0,0.0
1745762258.8831372,2025-04-27 14:57:38.883139,0.0,1494,1,0.0,0.0
1745762258.9934492,2025-04-27 14:57:38.993450,0.0,1494,1,0.1,0.0
1745762259.1035047,2025-04-27 14:57:39.103505,0.1,1494,1,0.45,0.0
1745762259.2045472,2025-04-27 14:57:39.204548,0.1,1575,1,0.54,0.0
1745762259.3138487,2025-04-27 14:57:39.313850,0.1,2236,1,0.58,0.0
1745762259.4238942,2025-04-27 14:57:39.423896,0.6,3148,1,0.57,0.0
1745762259.533368,2025-04-27 14:57:39.533369,1.1,3429,1,0.54,0.0
1745762259.633948,2025-04-27 14:57:39.633950,1.6,3429,1,0.54,0.0
1745762259.7440133,2025-04-27 14:57:39.744014,2.1,3429,1,0.53,0.0
1745762259.8533678,2025-04-27 14:57:39.853369,2.9,3266,1,0.53,0.0
1745762259.9542289,2025-04-27 14:57:39.954230,4.2,3157,1,0.56,0.0
1745762260.0633268,2025-04-27 14:57:40.063327,6.1,3039,1,0.58,0.0
1745762260.1634731,2025-04-27 14:57:40.163474,8.3,2968,1,0.6,0.0
1745762260.263684,2025-04-27 14:57:40.263685,11.0,2968,1,0.62,0.0
1745762260.3641753,2025-04-27 14:57:40.364176,13.8,2968,1,0.62,0.0
1745762260.4642682,2025-04-27 14:57:40.464269,16.6,3001,1,0.62,0.0
1745762260.5732248,2025-04-27 14:57:40.573226,19.3,3217,1,0.63,0.0
1745762260.673447,2025-04-27 14:57:40.673448,22.0,3445,1,0.64,0.0
1745762260.7835753,2025-04-27 14:57:40.783576,24.7,3714,1,0.67,0.0
1745762260.8841302,2025-04-27 14:57:40.884131,27.2,3940,1,0.7,0.0
1745762260.993526,2025-04-27 14:57:40.993527,29.7,4211,1,0.73,0.0
1745762261.0945122,2025-04-27 14:57:41.094513,32.0,4482,1,0.69,0.0
1745762261.194679,2025-04-27 14:57:41.194680,34.2,4809,1,0.62,0.0
1745762261.3037324,2025-04-27 14:57:41.303736,36.3,5040,1,0.62,0.0
1745762261.403856,2025-04-27 14:57:41.403857,38.4,5162,1,0.62,0.0
1745762261.5136526,2025-04-27 14:57:41.513655,40.5,5338,2,0.6,0.0
1745762261.6140847,2025-04-27 14:57:41.614085,42.6,5338,2,0.6,0.0
1745762261.7245064,2025-04-27 14:57:41.724508,44.6,5338,2,0.6,0.0
1745762261.8330457,2025-04-27 14:57:41.833046,46.5,4330,2,0.59,0.0
1745762261.9343355,2025-04-27 14:57:41.934353,48.2,4185,2,0.57,0.0
1745762262.03497,2025-04-27 14:57:42.034971,49.9,4185,2,0.57,0.0
1745762262.1449957,2025-04-27 14:57:42.144997,51.5,4185,2,0.56,0.0
1745762262.253779,2025-04-27 14:57:42.253780,53.0,4246,2,0.56,0.0
1745762262.3549135,2025-04-27 14:57:42.354914,54.5,4342,2,0.57,0.0
1745762262.4636633,2025-04-27 14:57:42.463665,56.1,4429,2,0.56,0.0
1745762262.5638795,2025-04-27 14:57:42.563881,57.6,4518,2,0.56,0.0
1745762262.6730466,2025-04-27 14:57:42.673047,59.1,4614,2,0.57,0.0
1745762262.773967,2025-04-27 14:57:42.773968,60.5,4705,2,0.56,0.0
1745762262.882944,2025-04-27 14:57:42.882945,61.9,4804,2,0.53,0.0
1745762262.9840736,2025-04-27 14:57:42.984075,63.2,4892,2,0.51,0.0
1745762263.093909,2025-04-27 14:57:43.093910,64.5,4975,2,0.49,0.0
1745762263.194379,2025-04-27 14:57:43.194380,65.8,5048,2,0.48,0.0
1745762263.304702,2025-04-27 14:57:43.304703,67.0,5048,3,0.51,0.0
1745762263.4141955,2025-04-27 14:57:43.414197,68.3,5048,3,0.55,0.0
1745762263.5142565,2025-04-27 14:57:43.514258,69.5,4448,3,0.53,0.0
1745762263.6145108,2025-04-27 14:57:43.614512,70.6,3650,3,0.51,0.0
1745762263.7242365,2025-04-27 14:57:43.724238,71.6,3650,3,0.54,0.0
1745762263.833681,2025-04-27 14:57:43.833682,72.6,3650,3,0.55,0.0
1745762263.9438963,2025-04-27 14:57:43.943897,73.6,3696,3,0.49,0.0
1745762264.0439816,2025-04-27 14:57:44.043983,74.5,3749,3,0.4,0.0
1745762264.154517,2025-04-27 14:57:44.154518,75.3,3794,3,0.39,0.0
1745762264.2651317,2025-04-27 14:57:44.265132,76.2,3814,3,0.38,0.0
1745762264.3739245,2025-04-27 14:57:44.373926,77.1,3838,3,0.33,0.0
1745762264.484691,2025-04-27 14:57:44.484692,77.9,3863,3,0.34,0.0
1745762264.5941818,2025-04-27 14:57:44.594183,78.7,3876,3,0.36,0.0
1745762264.6952145,2025-04-27 14:57:44.695215,79.4,3892,3,0.37,0.0
1745762264.803862,2025-04-27 14:57:44.803863,80.0,3908,3,0.4,0.0
1745762264.9045134,2025-04-27 14:57:44.904514,80.6,3924,3,0.38,0.0
1745762265.0139725,2025-04-27 14:57:45.013977,81.0,3944,3,0.38,0.0
1745762265.1155345,2025-04-27 14:57:45.115535,81.4,3958,3,0.42,0.0
1745762265.226201,2025-04-27 14:57:45.226202,81.8,3975,3,0.43,0.0
1745762265.3340287,2025-04-27 14:57:45.334030,82.1,3994,3,0.42,0.0
1745762265.4445586,2025-04-27 14:57:45.444559,82.5,4017,3,0.4,0.0
1745762265.555845,2025-04-27 14:57:45.555848,82.8,4036,3,0.39,0.0
1745762265.665159,2025-04-27 14:57:45.665160,83.2,4054,3,0.38,0.0
1745762265.7663376,2025-04-27 14:57:45.766339,83.6,4072,3,0.37,0.0
1745762265.8736525,2025-04-27 14:57:45.873653,83.9,4088,3,0.37,0.0
1745762265.9737136,2025-04-27 14:57:45.973715,84.3,4103,3,0.37,0.0
1745762266.0746944,2025-04-27 14:57:46.074695,84.7,4103,4,0.36,0.0
1745762266.1838582,2025-04-27 14:57:46.183859,85.1,4103,4,0.4,0.0
1745762266.2843292,2025-04-27 14:57:46.284330,85.4,3807,4,0.43,0.0
1745762266.3862324,2025-04-27 14:57:46.386234,85.8,2986,4,0.43,0.0
1745762266.494887,2025-04-27 14:57:46.494888,86.1,2986,4,0.44,0.0
1745762266.6041913,2025-04-27 14:57:46.604192,86.3,2986,4,0.45,0.0
1745762266.7045531,2025-04-27 14:57:46.704554,86.6,2999,4,0.47,0.0
1745762266.815168,2025-04-27 14:57:46.815169,87.0,3010,4,0.46,0.0
1745762266.9248211,2025-04-27 14:57:46.924822,87.3,3024,4,0.45,0.0
1745762267.0352843,2025-04-27 14:57:47.035285,87.6,3037,4,0.45,0.0
1745762267.1447492,2025-04-27 14:57:47.144750,88.0,3052,4,0.46,0.0
1745762267.2457693,2025-04-27 14:57:47.245770,88.3,3065,4,0.49,0.0
1745762267.3541112,2025-04-27 14:57:47.354112,88.7,3080,4,0.52,0.0
1745762267.4553597,2025-04-27 14:57:47.455361,89.1,3096,4,0.54,0.0
1745762267.564586,2025-04-27 14:57:47.564587,89.5,3113,4,0.55,0.0
1745762267.665342,2025-04-27 14:57:47.665343,89.9,3133,4,0.55,0.0
1745762267.7746913,2025-04-27 14:57:47.774692,90.3,3152,4,0.55,0.0
1745762267.8747919,2025-04-27 14:57:47.874793,90.8,3174,4,0.55,0.0
1745762267.9750495,2025-04-27 14:57:47.975051,91.3,3198,4,0.53,0.0
1745762268.075135,2025-04-27 14:57:48.075136,91.8,3220,4,0.51,0.0
1745762268.1751466,2025-04-27 14:57:48.175147,92.3,3241,4,0.48,0.0
1745762268.2844667,2025-04-27 14:57:48.284468,92.8,3259,4,0.47,0.0
1745762268.3865232,2025-04-27 14:57:48.386524,93.4,3271,4,0.47,0.0
1745762268.4956892,2025-04-27 14:57:48.495690,94.0,3289,4,0.47,0.0
1745762268.6052363,2025-04-27 14:57:48.605238,94.6,3306,4,0.47,0.0
1745762268.7054005,2025-04-27 14:57:48.705401,95.1,3318,4,0.47,0.0
1745762268.8152514,2025-04-27 14:57:48.815252,95.6,3334,4,0.47,0.0
1745762268.9160104,2025-04-27 14:57:48.916011,96.1,3350,4,0.43,0.0
1745762269.0253818,2025-04-27 14:57:49.025383,96.5,3359,4,0.0,0.0
1745762269.1262422,2025-04-27 14:57:49.126243,96.9,3359,4,0.0,0.0
1745762269.2268436,2025-04-27 14:57:49.226845,97.2,3359,4,0.0,0.0
1745762269.3359091,2025-04-27 14:57:49.335910,97.4,3345,4,0.0,0.0
1745762269.437154,2025-04-27 14:57:49.437155,97.6,3330,4,0.0,0.0
1745762269.545024,2025-04-27 14:57:49.545025,97.7,3317,4,0.0,0.0
1745762269.6452022,2025-04-27 14:57:49.645203,97.7,3308,4,0.0,0.0
1745762269.7463949,2025-04-27 14:57:49.746396,97.7,3295,4,0.0,0.0
1745762269.856398,2025-04-27 14:57:49.856400,97.5,3284,4,0.0,0.0
1745762269.965503,2025-04-27 14:57:49.965504,97.3,3274,4,0.0,0.0
1745762270.0661035,2025-04-27 14:57:50.066104,96.8,3259,4,0.0,0.23
1745762270.1662543,2025-04-27 14:57:50.166255,96.5,3249,4,0.0,0.0
1745762270.2769036,2025-04-27 14:57:50.276905,96.2,3166,4,0.0,0.0
1745762270.38565,2025-04-27 14:57:50.385651,95.9,3163,4,0.0,0.0
1745762270.485916,2025-04-27 14:57:50.485918,95.4,3154,4,0.0,0.0
1745762270.5952845,2025-04-27 14:57:50.595285,94.7,3144,4,0.0,0.0
1745762270.6962812,2025-04-27 14:57:50.696283,94.1,3136,4,0.0,0.0
1745762270.8052647,2025-04-27 14:57:50.805266,93.5,3125,4,0.0,0.0
1745762270.9067857,2025-04-27 14:57:50.906787,92.9,3114,5,0.0,0.0
1745762271.0164251,2025-04-27 14:57:51.016426,92.4,3105,5,0.0,0.0
1745762271.1259239,2025-04-27 14:57:51.125925,92.1,2993,5,0.0,0.0
1745762271.2259552,2025-04-27 14:57:51.225956,91.9,2264,5,0.0,0.0
1745762271.3261297,2025-04-27 14:57:51.326130,91.6,2256,5,0.0,0.0
1745762271.4351327,2025-04-27 14:57:51.435134,91.4,2252,5,0.0,0.0
1745762271.536044,2025-04-27 14:57:51.536045,91.2,2249,5,0.09,0.0
1745762271.6454704,2025-04-27 14:57:51.645471,91.0,2247,5,0.46,0.0
1745762271.7463453,2025-04-27 14:57:51.746346,90.9,2247,5,0.52,0.0
1745762271.8554087,2025-04-27 14:57:51.855410,90.8,2247,5,0.49,0.0
1745762271.9560764,2025-04-27 14:57:51.956078,90.7,2252,5,0.47,0.0
1745762272.0655904,2025-04-27 14:57:52.065593,90.7,2259,5,0.45,0.0
1745762272.1664956,2025-04-27 14:57:52.166497,90.7,2265,5,0.43,0.0
1745762272.2761395,2025-04-27 14:57:52.276141,90.7,2268,5,0.36,0.0
1745762272.3770914,2025-04-27 14:57:52.377092,90.8,2274,5,0.32,0.0
1745762272.4868348,2025-04-27 14:57:52.486836,90.8,2278,5,0.29,0.0
1745762272.5874634,2025-04-27 14:57:52.587464,90.9,2281,5,0.28,0.0
1745762272.6969297,2025-04-27 14:57:52.696931,91.1,2281,5,0.28,0.0
1745762272.8063114,2025-04-27 14:57:52.806312,91.2,2282,5,0.28,0.0
1745762272.9170392,2025-04-27 14:57:52.917040,91.4,2283,5,0.29,0.0
1745762273.0266213,2025-04-27 14:57:53.026623,91.5,2285,5,0.3,0.0
1745762273.1267827,2025-04-27 14:57:53.126784,91.6,2287,5,0.28,0.0
1745762273.228866,2025-04-27 14:57:53.228867,91.7,2289,5,0.24,0.0
1745762273.336658,2025-04-27 14:57:53.336659,91.8,2290,5,0.22,0.0
1745762273.436691,2025-04-27 14:57:53.436692,91.9,2290,5,0.21,0.0
1745762273.547714,2025-04-27 14:57:53.547715,91.9,2290,5,0.21,0.0
1745762273.648184,2025-04-27 14:57:53.648186,92.0,2290,5,0.21,0.0
1745762273.756685,2025-04-27 14:57:53.756686,92.0,2289,5,0.21,0.0
1745762273.8665776,2025-04-27 14:57:53.866579,92.0,2289,5,0.21,0.0
1745762273.9671705,2025-04-27 14:57:53.967171,92.0,2288,5,0.2,0.0
1745762274.067762,2025-04-27 14:57:54.067763,92.0,2288,5,0.2,0.0
1745762274.1768663,2025-04-27 14:57:54.176867,92.0,2287,5,0.2,0.0
1745762274.2772694,2025-04-27 14:57:54.277270,92.0,2287,5,0.2,0.0
1745762274.3870862,2025-04-27 14:57:54.387087,92.0,2287,5,0.2,0.0
1745762274.4871306,2025-04-27 14:57:54.487132,92.0,2286,5,0.2,0.0
1745762274.5973034,2025-04-27 14:57:54.597304,92.0,2283,5,0.2,0.0
1745762274.6975799,2025-04-27 14:57:54.697581,91.9,2283,5,0.2,0.0
1745762274.807623,2025-04-27 14:57:54.807624,91.9,2281,5,0.2,0.0
1745762274.916733,2025-04-27 14:57:54.916734,91.9,2280,5,0.2,0.0
1745762275.0168386,2025-04-27 14:57:55.016840,91.8,2278,5,0.2,0.0
1745762275.1178262,2025-04-27 14:57:55.117827,91.8,2275,5,0.2,0.0
1745762275.2279587,2025-04-27 14:57:55.227960,91.7,2275,5,0.2,0.0
1745762275.328685,2025-04-27 14:57:55.328686,91.6,2274,5,0.2,0.0
1745762275.4388726,2025-04-27 14:57:55.438873,91.6,2272,5,0.2,0.0
1745762275.546922,2025-04-27 14:57:55.546923,91.5,2271,5,0.2,0.0
1745762275.6476736,2025-04-27 14:57:55.647675,91.5,2270,5,0.2,0.0
1745762275.747819,2025-04-27 14:57:55.747820,91.4,2268,5,0.2,0.0
1745762275.8583598,2025-04-27 14:57:55.858360,91.3,2266,5,0.2,0.0
1745762275.9672577,2025-04-27 14:57:55.967259,91.3,2266,5,0.2,0.0
1745762276.068334,2025-04-27 14:57:56.068336,91.2,2266,5,0.2,0.0
1745762276.176577,2025-04-27 14:57:56.176578,91.2,2264,5,0.2,0.0
1745762276.277827,2025-04-27 14:57:56.277828,91.2,2263,5,0.2,0.0
1745762276.3877707,2025-04-27 14:57:56.387772,91.1,2263,5,0.2,0.0
1745762276.489131,2025-04-27 14:57:56.489132,91.1,2262,5,0.2,0.0
1745762276.5967402,2025-04-27 14:57:56.596741,91.0,2261,5,0.2,0.0
1745762276.6978922,2025-04-27 14:57:56.697894,91.0,2260,5,0.2,0.0
1745762276.8068118,2025-04-27 14:57:56.806813,91.0,2260,5,0.2,0.0
1745762276.908093,2025-04-27 14:57:56.908094,90.9,2259,5,0.18,0.0
1745762277.0169451,2025-04-27 14:57:57.016947,90.9,2256,5,0.18,0.0
1745762277.1180267,2025-04-27 14:57:57.118028,90.9,2254,5,0.18,0.0
1745762277.2274249,2025-04-27 14:57:57.227426,90.8,2254,5,0.18,0.0
1745762277.3279243,2025-04-27 14:57:57.327925,90.8,2253,5,0.18,0.0
1745762277.4382508,2025-04-27 14:57:57.438252,90.7,2248,5,0.2,0.0
1745762277.5478282,2025-04-27 14:57:57.547829,90.6,2245,5,0.22,0.0
1745762277.6580405,2025-04-27 14:57:57.658042,90.6,2244,5,0.24,0.0
1745762277.7588365,2025-04-27 14:57:57.758837,90.5,2244,5,0.25,0.0
1745762277.8675222,2025-04-27 14:57:57.867523,90.4,2243,5,0.25,0.0
1745762277.9771152,2025-04-27 14:57:57.977117,90.3,2241,5,0.25,0.0
1745762278.0777595,2025-04-27 14:57:58.077761,90.2,2238,5,0.24,0.0
1745762278.1872206,2025-04-27 14:57:58.187222,90.1,2237,5,0.23,0.0
1745762278.2874427,2025-04-27 14:57:58.287444,90.1,2235,5,0.22,0.0
1745762278.3878264,2025-04-27 14:57:58.387827,90.0,2232,5,0.21,0.0
1745762278.487984,2025-04-27 14:57:58.487985,89.9,2231,5,0.21,0.0
1745762278.5990357,2025-04-27 14:57:58.599037,89.9,2228,5,0.21,0.0
1745762278.7074685,2025-04-27 14:57:58.707470,89.8,2225,5,0.21,0.0
1745762278.8167932,2025-04-27 14:57:58.816794,89.7,2223,5,0.21,0.0
1745762278.918346,2025-04-27 14:57:58.918347,89.6,2221,5,0.21,0.0
1745762279.0288873,2025-04-27 14:57:59.028888,89.5,2218,5,0.21,0.0
1745762279.138181,2025-04-27 14:57:59.138181,89.4,2216,5,0.21,0.0
1745762279.2483044,2025-04-27 14:57:59.248306,89.3,2216,4,0.21,0.0
1745762279.3567004,2025-04-27 14:57:59.356701,89.2,2216,4,0.21,0.0
1745762279.4590263,2025-04-27 14:57:59.459027,89.1,2383,4,0.21,0.0
1745762279.562685,2025-04-27 14:57:59.562686,89.0,3012,4,0.2,0.0
1745762279.6702304,2025-04-27 14:57:59.670231,88.9,3012,4,0.2,0.0
1745762279.7795553,2025-04-27 14:57:59.779557,88.8,3012,4,0.2,0.0
1745762279.880037,2025-04-27 14:57:59.880038,88.7,3008,4,0.2,0.0
1745762279.9898422,2025-04-27 14:57:59.989843,88.6,3005,4,0.2,0.0
1745762280.0991147,2025-04-27 14:58:00.099116,88.5,3001,4,0.18,0.0
1745762280.2013364,2025-04-27 14:58:00.201338,88.4,2995,4,0.17,0.0
1745762280.3087628,2025-04-27 14:58:00.308764,88.2,2991,5,0.11,0.0
1745762280.4091153,2025-04-27 14:58:00.409117,88.2,2987,5,0.11,0.0
1745762280.519442,2025-04-27 14:58:00.519443,88.1,2799,5,0.11,0.0
1745762280.630048,2025-04-27 14:58:00.630049,88.0,2178,5,0.11,0.0
1745762280.730739,2025-04-27 14:58:00.730740,87.8,2174,5,0.11,0.0
1745762280.8399816,2025-04-27 14:58:00.839982,87.7,2171,5,0.11,0.0
1745762280.9492767,2025-04-27 14:58:00.949277,87.6,2169,5,0.11,0.0
1745762281.0496728,2025-04-27 14:58:01.049674,87.5,2167,5,0.11,0.0
1745762281.160325,2025-04-27 14:58:01.160326,87.4,2162,5,0.15,0.0
1745762281.2688797,2025-04-27 14:58:01.268880,87.4,2159,5,0.15,0.0
1745762281.3699894,2025-04-27 14:58:01.369990,87.3,2157,5,0.17,0.0
1745762281.4707286,2025-04-27 14:58:01.470729,87.2,2157,5,0.17,0.0
1745762281.5793555,2025-04-27 14:58:01.579356,87.1,2157,5,0.0,0.0
1745762281.6808867,2025-04-27 14:58:01.680888,86.9,2156,5,0.0,0.0
1745762281.7894866,2025-04-27 14:58:01.789488,86.8,2153,5,0.0,0.0
1745762281.8898063,2025-04-27 14:58:01.889807,86.8,2148,5,0.0,0.0
1745762281.9897075,2025-04-27 14:58:01.989709,86.7,2143,5,0.0,0.0
1745762282.0997186,2025-04-27 14:58:02.099720,86.6,2143,4,0.0,0.0
1745762282.2088857,2025-04-27 14:58:02.208887,86.5,2143,4,0.0,0.0
1745762282.30908,2025-04-27 14:58:02.309081,86.4,2692,4,0.0,0.0
1745762282.419524,2025-04-27 14:58:02.419525,86.3,2898,4,0.0,0.0
1745762282.5195756,2025-04-27 14:58:02.519576,86.1,2898,4,0.0,0.0
1745762282.620637,2025-04-27 14:58:02.620638,86.0,2898,4,0.0,0.0
1745762282.7302747,2025-04-27 14:58:02.730276,85.8,2892,4,0.13,0.0
1745762282.8317506,2025-04-27 14:58:02.831751,85.6,2885,4,0.2,0.0
1745762282.9388716,2025-04-27 14:58:02.938872,85.5,2883,4,0.24,0.0
1745762283.0493672,2025-04-27 14:58:03.049368,85.3,2883,4,0.29,0.0
1745762283.1598868,2025-04-27 14:58:03.159888,85.2,2883,4,0.32,0.0
1745762283.270638,2025-04-27 14:58:03.270639,85.0,2885,4,0.32,0.0
1745762283.3707058,2025-04-27 14:58:03.370707,85.0,2892,4,0.32,0.0
1745762283.4798973,2025-04-27 14:58:03.479898,84.9,2899,4,0.32,0.0
1745762283.5804715,2025-04-27 14:58:03.580472,84.9,2903,4,0.31,0.0
1745762283.6904907,2025-04-27 14:58:03.690492,85.0,2909,4,0.29,0.0
1745762283.8005168,2025-04-27 14:58:03.800518,85.0,2914,4,0.25,0.0
1745762283.910233,2025-04-27 14:58:03.910236,85.1,2918,4,0.24,0.0
1745762284.0202608,2025-04-27 14:58:04.020262,85.2,2921,4,0.24,0.0
1745762284.1202762,2025-04-27 14:58:04.120277,85.3,2925,4,0.24,0.0
1745762284.229911,2025-04-27 14:58:04.229912,85.5,2928,4,0.23,0.0
1745762284.330129,2025-04-27 14:58:04.330130,85.6,2929,4,0.2,0.0
1745762284.4392715,2025-04-27 14:58:04.439273,85.7,2932,4,0.18,0.0
1745762284.539678,2025-04-27 14:58:04.539679,85.8,2932,4,0.2,0.0
1745762284.6488476,2025-04-27 14:58:04.648849,85.9,2935,4,0.32,0.0
1745762284.749387,2025-04-27 14:58:04.749388,86.0,2935,4,0.55,0.0
1745762284.8503172,2025-04-27 14:58:04.850318,86.2,2938,4,0.6,0.0
1745762284.9605467,2025-04-27 14:58:04.960547,86.3,2959,4,0.63,0.0
1745762285.0709028,2025-04-27 14:58:05.070904,86.4,2977,4,0.62,0.0
1745762285.18007,2025-04-27 14:58:05.180071,86.6,3000,4,0.61,0.0
1745762285.280811,2025-04-27 14:58:05.280812,86.8,3026,4,0.62,0.0
1745762285.3887248,2025-04-27 14:58:05.388726,87.2,3053,4,0.62,0.0
1745762285.4904406,2025-04-27 14:58:05.490441,87.6,3080,4,0.61,0.0
1745762285.5998378,2025-04-27 14:58:05.599838,88.1,3115,4,0.6,0.0
1745762285.701042,2025-04-27 14:58:05.701043,88.8,3141,4,0.59,0.0
1745762285.8092506,2025-04-27 14:58:05.809252,89.5,3172,4,0.57,0.0
1745762285.9107978,2025-04-27 14:58:05.910801,90.3,3202,4,0.57,0.0
1745762286.019992,2025-04-27 14:58:06.019993,91.1,3230,4,0.55,0.0
1745762286.1211033,2025-04-27 14:58:06.121105,91.9,3257,4,0.54,0.0
1745762286.2299643,2025-04-27 14:58:06.229965,92.7,3282,4,0.29,0.0
1745762286.331244,2025-04-27 14:58:06.331245,93.5,3309,4,0.21,0.0
1745762286.4392726,2025-04-27 14:58:06.439274,94.2,3309,4,0.1,0.0
1745762286.5403142,2025-04-27 14:58:06.540315,94.8,3309,4,0.0,0.0
1745762286.6405785,2025-04-27 14:58:06.640579,95.4,3304,4,0.0,0.0
1745762286.749867,2025-04-27 14:58:06.749868,95.9,3293,4,0.0,0.0
1745762286.850986,2025-04-27 14:58:06.850987,96.2,3285,4,0.0,0.0
1745762286.9618013,2025-04-27 14:58:06.961802,96.4,3277,4,0.0,0.0
1745762287.0698066,2025-04-27 14:58:07.069807,96.4,3267,4,0.0,0.0
1745762287.171,2025-04-27 14:58:07.171001,96.4,3258,4,0.0,0.0
1745762287.2792916,2025-04-27 14:58:07.279293,96.3,3250,4,0.0,0.0
1745762287.3801367,2025-04-27 14:58:07.380138,96.1,3242,4,0.0,0.0
1745762287.4905841,2025-04-27 14:58:07.490585,96.0,3234,4,0.0,0.0
