timestamp,datetime,speed,rpm,gear,throttle,brake
1746025143.6285677,2025-04-30 15:59:03.628569,75.9,2603,3,0.0,0.0
1746025143.7287295,2025-04-30 15:59:03.728730,73.5,3207,3,0.0,0.0
1746025143.8289514,2025-04-30 15:59:03.828952,70.6,3207,3,0.0,0.0
1746025143.9391036,2025-04-30 15:59:03.939104,67.5,3207,3,0.31,0.0
1746025144.0485225,2025-04-30 15:59:04.048524,64.3,3207,3,0.29,0.0
1746025144.149002,2025-04-30 15:59:04.149003,61.0,3207,3,0.51,0.0
1746025144.2491784,2025-04-30 15:59:04.249179,57.8,3219,3,0.31,0.0
1746025144.3586507,2025-04-30 15:59:04.358651,54.8,3244,3,0.12,0.0
1746025144.458929,2025-04-30 15:59:04.458930,52.7,3253,3,0.52,0.0
1746025144.5684004,2025-04-30 15:59:04.568401,51.6,3279,3,0.56,0.0
1746025144.6686075,2025-04-30 15:59:04.668609,51.1,3326,3,0.49,0.0
1746025144.7687502,2025-04-30 15:59:04.768751,50.9,3429,3,0.49,0.0
1746025144.8786922,2025-04-30 15:59:04.878694,50.9,3574,3,0.57,0.0
1746025144.988413,2025-04-30 15:59:04.988414,51.0,3625,3,0.63,0.0
1746025145.0888436,2025-04-30 15:59:05.088844,51.4,3766,3,1.0,0.0
1746025145.1984396,2025-04-30 15:59:05.198441,52.0,3874,3,1.0,0.0
1746025145.2986524,2025-04-30 15:59:05.298653,52.6,4211,3,1.0,0.0
1746025145.3986883,2025-04-30 15:59:05.398689,53.3,4315,3,1.0,0.0
1746025145.499151,2025-04-30 15:59:05.499152,54.0,4460,3,1.0,0.0
1746025145.6086276,2025-04-30 15:59:05.608628,55.0,4610,3,1.0,0.0
1746025145.7086427,2025-04-30 15:59:05.708644,56.0,4811,3,1.0,0.0
1746025145.8089597,2025-04-30 15:59:05.808961,57.3,5072,3,1.0,0.0
1746025145.9184291,2025-04-30 15:59:05.918430,59.0,5337,3,1.0,0.0
1746025146.0194297,2025-04-30 15:59:06.019431,61.1,5595,3,1.0,0.0
1746025146.1278253,2025-04-30 15:59:06.127826,63.3,5930,4,1.0,0.0
1746025146.2288878,2025-04-30 15:59:06.228888,65.8,5930,4,1.0,0.0
1746025146.338469,2025-04-30 15:59:06.338470,68.7,5930,4,1.0,0.0
1746025146.4486427,2025-04-30 15:59:06.448644,71.8,5456,4,1.0,0.0
1746025146.5587049,2025-04-30 15:59:06.558706,75.0,5456,4,1.0,0.0
1746025146.6589139,2025-04-30 15:59:06.658915,78.3,5456,4,1.0,0.0
1746025146.7595637,2025-04-30 15:59:06.759565,81.4,5574,4,1.0,0.0
1746025146.8635983,2025-04-30 15:59:06.863599,84.3,5658,4,1.0,0.0
1746025146.9692469,2025-04-30 15:59:06.969248,87.2,5658,4,1.0,0.0
1746025147.0739863,2025-04-30 15:59:07.073987,89.7,5667,4,1.0,0.0
1746025147.180328,2025-04-30 15:59:07.180329,92.2,5688,4,1.0,0.0
1746025147.2809832,2025-04-30 15:59:07.280984,94.6,5688,4,1.0,0.0
1746025147.3890605,2025-04-30 15:59:07.389061,96.9,5810,4,1.0,0.0
1746025147.4996,2025-04-30 15:59:07.499601,99.0,5820,4,1.0,0.0
1746025147.6088502,2025-04-30 15:59:07.608851,101.2,5922,4,1.0,0.0
1746025147.7089496,2025-04-30 15:59:07.708950,103.4,6054,4,1.0,0.0
1746025147.8098435,2025-04-30 15:59:07.809844,105.7,6198,4,1.0,0.0
1746025147.9190207,2025-04-30 15:59:07.919021,108.1,6312,4,1.0,0.0
1746025148.019877,2025-04-30 15:59:08.019878,110.5,6429,4,1.0,0.0
1746025148.1287794,2025-04-30 15:59:08.128780,112.9,6555,4,1.0,0.0
1746025148.2383268,2025-04-30 15:59:08.238328,115.4,6677,4,1.0,0.0
1746025148.3393836,2025-04-30 15:59:08.339384,118.0,6798,4,1.0,0.0
1746025148.450529,2025-04-30 15:59:08.450530,120.6,6922,4,1.0,0.0
1746025148.5593486,2025-04-30 15:59:08.559349,123.1,7022,4,1.0,0.0
1746025148.6594276,2025-04-30 15:59:08.659429,125.6,7160,4,1.0,0.0
1746025148.7600677,2025-04-30 15:59:08.760068,127.8,7160,5,1.0,0.0
1746025148.8692906,2025-04-30 15:59:08.869291,130.3,7160,5,1.0,0.0
1746025148.969355,2025-04-30 15:59:08.969356,132.7,7048,5,1.0,0.0
1746025149.069417,2025-04-30 15:59:09.069418,135.0,6074,5,1.0,0.0
1746025149.1792543,2025-04-30 15:59:09.179255,137.4,6074,5,1.0,0.0
1746025149.2794526,2025-04-30 15:59:09.279453,139.6,6074,5,1.0,0.0
1746025149.3887558,2025-04-30 15:59:09.388756,141.9,6144,5,1.0,0.0
1746025149.4891107,2025-04-30 15:59:09.489112,143.8,6222,5,1.0,0.0
1746025149.589446,2025-04-30 15:59:09.589447,145.7,6330,5,1.0,0.0
1746025149.6898603,2025-04-30 15:59:09.689861,147.5,6450,5,1.0,0.0
1746025149.7991672,2025-04-30 15:59:09.799168,149.3,6596,5,1.0,0.0
1746025149.9003909,2025-04-30 15:59:09.900392,151.0,6598,5,1.0,0.0
1746025150.0085847,2025-04-30 15:59:10.008586,152.8,6736,5,1.0,0.0
1746025150.1091385,2025-04-30 15:59:10.109139,154.4,6736,5,1.0,0.0
1746025150.209235,2025-04-30 15:59:10.209236,155.9,6691,5,0.0,0.0
1746025150.319947,2025-04-30 15:59:10.319948,157.2,6691,5,0.0,0.0
1746025150.4292355,2025-04-30 15:59:10.429236,157.2,6691,4,0.0,1.0
1746025150.5295584,2025-04-30 15:59:10.529559,157.4,6680,4,0.0,1.0
1746025150.6300387,2025-04-30 15:59:10.630040,157.7,6615,4,0.0,0.0
1746025150.740049,2025-04-30 15:59:10.740050,157.9,6615,4,0.2,0.0
1746025150.849905,2025-04-30 15:59:10.849906,158.3,6909,4,1.0,0.0
1746025150.9502184,2025-04-30 15:59:10.950219,158.7,7333,4,1.0,0.0
1746025151.0600452,2025-04-30 15:59:11.060046,159.0,7394,4,1.0,0.0
1746025151.1602535,2025-04-30 15:59:11.160254,159.1,7577,4,1.0,0.0
1746025151.261259,2025-04-30 15:59:11.261260,158.4,7577,5,1.0,0.0
1746025151.3707883,2025-04-30 15:59:11.370789,157.8,7577,5,1.0,0.0
1746025151.479908,2025-04-30 15:59:11.479910,157.1,6943,5,1.0,0.0
1746025151.5807354,2025-04-30 15:59:11.580737,156.5,6202,5,1.0,0.0
1746025151.6897504,2025-04-30 15:59:11.689751,155.8,6202,5,1.0,0.0
1746025151.8005588,2025-04-30 15:59:11.800560,155.2,6202,5,1.0,0.0
1746025151.9096673,2025-04-30 15:59:11.909668,154.5,6256,5,1.0,0.0
1746025152.0099504,2025-04-30 15:59:12.009951,153.8,6316,5,1.0,0.0
1746025152.1101692,2025-04-30 15:59:12.110170,153.7,6405,5,1.0,0.0
1746025152.2105727,2025-04-30 15:59:12.210574,154.1,6490,5,1.0,0.0
1746025152.3113995,2025-04-30 15:59:12.311400,154.7,6523,5,1.0,0.0
1746025152.4204235,2025-04-30 15:59:12.420424,155.5,6596,5,1.0,0.0
1746025152.520931,2025-04-30 15:59:12.520932,156.5,6682,5,1.0,0.0
1746025152.6310656,2025-04-30 15:59:12.631066,157.7,6713,5,1.0,0.0
1746025152.739702,2025-04-30 15:59:12.739703,159.0,6774,5,1.0,0.0
1746025152.8408453,2025-04-30 15:59:12.840846,160.5,6829,5,1.0,0.0
1746025152.9500694,2025-04-30 15:59:12.950070,162.2,6906,5,1.0,0.0
1746025153.0504634,2025-04-30 15:59:13.050468,163.9,6973,5,1.0,0.0
1746025153.160517,2025-04-30 15:59:13.160518,165.6,7016,5,1.0,0.0
1746025153.2611668,2025-04-30 15:59:13.261168,167.2,7083,5,1.0,0.0
1746025153.370442,2025-04-30 15:59:13.370443,168.8,7139,5,1.0,0.0
1746025153.480478,2025-04-30 15:59:13.480479,170.4,7201,5,1.0,0.0
1746025153.5904632,2025-04-30 15:59:13.590464,171.9,7270,5,1.0,0.0
1746025153.7005591,2025-04-30 15:59:13.700560,173.5,7320,5,1.0,0.0
1746025153.8098357,2025-04-30 15:59:13.809837,175.1,7391,5,1.0,0.0
1746025153.9108846,2025-04-30 15:59:13.910886,176.7,7431,5,1.0,0.0
1746025154.0201552,2025-04-30 15:59:14.020156,178.2,7489,5,1.0,0.0
1746025154.120573,2025-04-30 15:59:14.120574,179.7,7536,5,1.0,0.0
1746025154.2212014,2025-04-30 15:59:14.221202,181.2,7607,5,1.0,0.0
1746025154.3300474,2025-04-30 15:59:14.330048,182.5,7607,6,1.0,0.0
1746025154.4307263,2025-04-30 15:59:14.430728,183.9,7607,6,1.0,0.0
1746025154.5430453,2025-04-30 15:59:14.543046,185.4,6306,6,1.0,0.0
1746025154.6501234,2025-04-30 15:59:14.650124,186.8,6306,6,1.0,0.0
1746025154.7504077,2025-04-30 15:59:14.750409,188.2,6306,6,1.0,0.0
1746025154.8509302,2025-04-30 15:59:14.850931,189.6,6344,6,1.0,0.0
1746025154.960647,2025-04-30 15:59:14.960648,190.1,6389,6,1.0,0.0
1746025155.060894,2025-04-30 15:59:15.060895,191.3,6411,6,1.0,0.0
1746025155.1622245,2025-04-30 15:59:15.162226,192.4,6476,6,1.0,0.0
1746025155.271025,2025-04-30 15:59:15.271026,193.5,6499,6,0.0,0.0
1746025155.371374,2025-04-30 15:59:15.371375,194.4,6511,6,0.0,0.0
1746025155.4714935,2025-04-30 15:59:15.471494,195.4,6511,6,0.0,0.0
1746025155.5811155,2025-04-30 15:59:15.581116,196.2,6511,6,0.0,0.0
1746025155.681493,2025-04-30 15:59:15.681494,197.1,6474,6,0.0,0.0
1746025155.7915452,2025-04-30 15:59:15.791546,197.9,6453,6,0.0,0.0
1746025155.9006848,2025-04-30 15:59:15.900686,198.7,6428,6,0.0,0.0
1746025156.000971,2025-04-30 15:59:16.000972,199.5,6397,6,0.0,0.0
1746025156.1018114,2025-04-30 15:59:16.101812,199.9,6381,6,0.0,0.0
1746025156.211425,2025-04-30 15:59:16.211426,200.2,6355,6,0.0,0.0
1746025156.3218384,2025-04-30 15:59:16.321839,200.4,6332,6,0.0,0.0
1746025156.431328,2025-04-30 15:59:16.431329,200.5,6314,6,0.0,0.0
1746025156.5326722,2025-04-30 15:59:16.532673,200.4,6284,6,0.0,0.0
1746025156.6414483,2025-04-30 15:59:16.641449,200.2,6262,6,0.0,0.0
1746025156.7417796,2025-04-30 15:59:16.741780,199.9,6238,6,0.0,0.0
1746025156.8510396,2025-04-30 15:59:16.851041,199.6,6211,6,0.0,0.0
1746025156.9517362,2025-04-30 15:59:16.951737,199.2,6192,6,0.0,0.0
1746025157.0615158,2025-04-30 15:59:17.061517,198.7,6169,6,0.0,0.0
1746025157.170339,2025-04-30 15:59:17.170340,198.1,6147,6,0.0,0.0
1746025157.270944,2025-04-30 15:59:17.270945,197.5,6123,6,0.0,0.0
1746025157.3807967,2025-04-30 15:59:17.380798,196.7,6105,6,0.0,0.0
1746025157.4916325,2025-04-30 15:59:17.491633,196.0,6076,6,0.0,0.0
1746025157.5917523,2025-04-30 15:59:17.591753,195.2,6047,6,0.0,0.0
1746025157.702286,2025-04-30 15:59:17.702287,194.5,6027,6,0.0,0.0
1746025157.8103826,2025-04-30 15:59:17.810384,193.8,5997,6,0.0,0.0
1746025157.910864,2025-04-30 15:59:17.910865,193.1,5984,6,0.0,0.0
1746025158.011376,2025-04-30 15:59:18.011377,192.4,5960,6,0.0,0.0
1746025158.1206112,2025-04-30 15:59:18.120612,191.6,5939,6,0.0,0.0
1746025158.2215202,2025-04-30 15:59:18.221521,190.9,5919,6,0.0,0.0
1746025158.3314295,2025-04-30 15:59:18.331430,190.2,5894,6,0.0,0.0
1746025158.4315844,2025-04-30 15:59:18.431585,189.5,5880,6,0.0,0.0
1746025158.542037,2025-04-30 15:59:18.542038,188.8,5861,6,0.0,0.0
1746025158.6521287,2025-04-30 15:59:18.652130,188.1,5844,6,0.0,0.0
1746025158.7522485,2025-04-30 15:59:18.752249,186.6,5822,5,0.0,1.0
1746025158.86165,2025-04-30 15:59:18.861651,184.9,5822,5,0.0,0.0
1746025158.9623756,2025-04-30 15:59:18.962377,184.2,5822,5,0.0,0.0
1746025159.0718164,2025-04-30 15:59:19.071817,183.6,6533,5,0.0,0.0
1746025159.1721683,2025-04-30 15:59:19.172169,183.0,6545,5,0.0,0.0
1746025159.272347,2025-04-30 15:59:19.272348,182.4,6552,5,0.0,0.0
1746025159.3823876,2025-04-30 15:59:19.382388,181.8,6545,5,0.0,0.0
1746025159.4920058,2025-04-30 15:59:19.492007,180.7,6533,5,0.0,0.0
1746025159.592155,2025-04-30 15:59:19.592156,178.8,6524,5,0.0,0.0
1746025159.701898,2025-04-30 15:59:19.701899,176.9,6524,5,0.0,0.0
1746025159.802598,2025-04-30 15:59:19.802599,175.0,6517,5,0.0,0.0
1746025159.9111748,2025-04-30 15:59:19.911176,173.2,6511,5,0.0,0.0
1746025160.011922,2025-04-30 15:59:20.011923,171.2,6491,5,0.0,0.0
1746025160.1211708,2025-04-30 15:59:20.121172,169.4,6439,5,0.0,0.0
1746025160.2215447,2025-04-30 15:59:20.221546,167.6,6396,5,0.0,0.0
1746025160.3312454,2025-04-30 15:59:20.331246,166.3,6387,5,0.0,0.0
1746025160.4313385,2025-04-30 15:59:20.431340,165.8,6337,5,0.0,0.0
1746025160.5413833,2025-04-30 15:59:20.541384,165.3,6308,5,0.0,0.0
1746025160.6511722,2025-04-30 15:59:20.651173,164.5,6284,5,0.0,0.55
1746025160.7617016,2025-04-30 15:59:20.761703,162.5,6254,5,0.0,1.0
1746025160.870456,2025-04-30 15:59:20.870457,160.4,5990,5,0.0,0.95
1746025160.9713767,2025-04-30 15:59:20.971377,158.7,5990,4,0.0,0.53
1746025161.0809615,2025-04-30 15:59:21.080962,157.8,5990,4,0.0,0.0
1746025161.1817427,2025-04-30 15:59:21.181744,157.1,6119,4,0.0,0.0
1746025161.2909594,2025-04-30 15:59:21.290960,156.1,6119,4,0.0,0.31
1746025161.3911748,2025-04-30 15:59:21.391176,154.3,6119,4,0.0,0.86
1746025161.501012,2025-04-30 15:59:21.501013,151.2,6036,4,0.0,1.0
1746025161.6020987,2025-04-30 15:59:21.602100,146.9,6036,3,0.0,0.66
1746025161.7109194,2025-04-30 15:59:21.710920,142.9,6036,3,0.0,0.0
1746025161.8114748,2025-04-30 15:59:21.811476,139.0,6223,3,0.0,0.0
1746025161.921044,2025-04-30 15:59:21.921045,135.2,6223,3,0.0,0.0
1746025162.0214508,2025-04-30 15:59:22.021452,131.2,6223,3,0.0,0.0
1746025162.1217206,2025-04-30 15:59:22.121722,126.6,6165,3,0.0,0.0
1746025162.231468,2025-04-30 15:59:22.231469,121.4,6115,3,0.0,0.0
1746025162.3411922,2025-04-30 15:59:22.341193,115.9,6115,2,0.0,1.0
1746025162.441482,2025-04-30 15:59:22.441483,110.9,6115,2,0.0,0.0
1746025162.5504577,2025-04-30 15:59:22.550458,107.4,6550,2,0.0,0.0
1746025162.6514823,2025-04-30 15:59:22.651483,104.0,7047,2,0.0,0.0
1746025162.7612622,2025-04-30 15:59:22.761263,100.7,7047,2,0.0,0.0
1746025162.861283,2025-04-30 15:59:22.861284,97.4,7047,2,0.0,0.0
1746025162.9718006,2025-04-30 15:59:22.971802,94.8,6968,2,0.0,0.0
1746025163.0818956,2025-04-30 15:59:23.081896,92.6,6897,2,0.0,0.0
1746025163.1917365,2025-04-30 15:59:23.191737,90.8,6822,2,0.0,0.0
1746025163.3012617,2025-04-30 15:59:23.301263,89.2,6737,2,0.0,0.0
1746025163.401778,2025-04-30 15:59:23.401779,87.5,6668,2,0.0,0.0
1746025163.511344,2025-04-30 15:59:23.511345,85.9,6592,2,0.0,0.0
1746025163.6116052,2025-04-30 15:59:23.611606,84.2,6592,1,0.0,0.0
1746025163.7123065,2025-04-30 15:59:23.712307,82.1,6592,1,0.0,0.0
1746025163.8214788,2025-04-30 15:59:23.821480,80.2,6977,1,0.0,0.0
1746025163.931455,2025-04-30 15:59:23.931456,78.6,8000,1,0.0,0.0
1746025164.0327458,2025-04-30 15:59:24.032747,77.5,8000,1,0.0,0.0
1746025164.14129,2025-04-30 15:59:24.141291,76.5,8000,1,0.0,0.0
1746025164.2419326,2025-04-30 15:59:24.241933,75.3,7932,1,0.0,0.55
1746025164.3513782,2025-04-30 15:59:24.351379,73.5,7731,2,0.0,1.0
1746025164.4519777,2025-04-30 15:59:24.451979,71.7,7274,2,0.0,1.0
1746025164.5523193,2025-04-30 15:59:24.552320,70.1,6241,2,0.0,0.0
1746025164.6616695,2025-04-30 15:59:24.661670,68.7,3792,2,0.0,0.0
1746025164.7711103,2025-04-30 15:59:24.771111,67.2,3732,2,0.0,0.0
1746025164.8718865,2025-04-30 15:59:24.871888,65.6,3674,2,0.0,0.0
1746025164.9726605,2025-04-30 15:59:24.972661,63.8,3674,2,0.0,0.0
1746025165.0838442,2025-04-30 15:59:25.083845,61.2,3623,2,0.0,0.0
1746025165.1927123,2025-04-30 15:59:25.192713,58.1,3574,2,0.0,0.0
1746025165.2928402,2025-04-30 15:59:25.292841,55.2,3522,2,0.0,0.0
1746025165.4032986,2025-04-30 15:59:25.403299,52.5,3464,2,0.0,0.0
1746025165.5120034,2025-04-30 15:59:25.512004,49.9,3412,2,0.0,0.0
1746025165.6229413,2025-04-30 15:59:25.622942,47.5,3412,1,0.0,0.0
1746025165.7323198,2025-04-30 15:59:25.732320,45.1,3412,1,0.0,0.0
1746025165.8328865,2025-04-30 15:59:25.832887,43.0,4539,1,0.0,0.0
1746025165.9329352,2025-04-30 15:59:25.932936,41.7,4539,1,0.0,0.0
1746025166.042888,2025-04-30 15:59:26.042889,40.8,4539,1,0.0,0.0
1746025166.1429756,2025-04-30 15:59:26.142977,40.2,4441,1,0.0,0.0
1746025166.2529416,2025-04-30 15:59:26.252943,39.5,4331,1,0.0,0.0
1746025166.3626332,2025-04-30 15:59:26.362634,38.9,4223,1,0.0,0.0
1746025166.463095,2025-04-30 15:59:26.463096,38.3,4105,1,0.0,0.0
1746025166.5722113,2025-04-30 15:59:26.572212,37.6,4012,1,0.0,0.0
1746025166.6724398,2025-04-30 15:59:26.672441,37.0,3900,1,0.0,0.0
1746025166.782254,2025-04-30 15:59:26.782255,36.3,3795,1,0.0,0.0
1746025166.8830545,2025-04-30 15:59:26.883056,35.5,3707,1,0.0,0.0
1746025166.9923398,2025-04-30 15:59:26.992341,34.8,3602,1,0.0,0.0
1746025167.0926578,2025-04-30 15:59:27.092659,34.1,3516,1,0.0,0.0
1746025167.192974,2025-04-30 15:59:27.192975,33.2,3409,1,0.0,0.0
1746025167.3041313,2025-04-30 15:59:27.304132,32.4,3311,1,0.0,0.0
1746025167.4141479,2025-04-30 15:59:27.414149,31.5,3203,1,0.0,0.0
1746025167.5233595,2025-04-30 15:59:27.523360,30.7,3048,1,0.0,0.0
1746025167.63905,2025-04-30 15:59:27.639051,29.9,2980,1,0.0,0.0
1746025167.7433264,2025-04-30 15:59:27.743328,29.1,2905,1,0.0,0.0
1746025167.8531365,2025-04-30 15:59:27.853137,28.4,2847,1,0.39,0.0
1746025167.9638572,2025-04-30 15:59:27.963858,28.1,2847,1,0.04,0.0
1746025168.0734904,2025-04-30 15:59:28.073491,27.3,2847,1,0.0,0.0
1746025168.1747222,2025-04-30 15:59:28.174723,26.6,2906,1,0.0,0.0
1746025168.2831676,2025-04-30 15:59:28.283169,25.9,2906,1,0.0,0.0
1746025168.383437,2025-04-30 15:59:28.383437,25.3,2906,1,0.0,0.0
1746025168.483694,2025-04-30 15:59:28.483695,24.7,2846,1,0.0,0.0
1746025168.5933368,2025-04-30 15:59:28.593338,24.2,2771,1,0.0,0.0
1746025168.7030923,2025-04-30 15:59:28.703093,23.7,2728,1,0.0,0.0
1746025168.8035657,2025-04-30 15:59:28.803567,23.3,2644,1,0.0,0.0
1746025168.9130726,2025-04-30 15:59:28.913074,22.9,2559,1,0.0,0.0
1746025169.0232809,2025-04-30 15:59:29.023282,22.6,2481,1,0.0,0.0
1746025169.133722,2025-04-30 15:59:29.133723,22.3,2408,1,0.0,0.0
1746025169.2424488,2025-04-30 15:59:29.242450,21.9,2320,1,0.0,0.0
1746025169.3428664,2025-04-30 15:59:29.342868,21.6,2268,1,0.0,0.0
1746025169.4524143,2025-04-30 15:59:29.452415,21.2,2210,1,0.0,0.0
1746025169.5528576,2025-04-30 15:59:29.552858,20.9,2128,1,0.0,0.0
1746025169.6627626,2025-04-30 15:59:29.662763,20.4,2060,1,0.0,0.0
1746025169.7636735,2025-04-30 15:59:29.763674,20.0,2019,1,0.0,0.0
1746025169.8722558,2025-04-30 15:59:29.872257,19.5,1938,1,0.0,0.0
1746025169.9731138,2025-04-30 15:59:29.973115,19.0,1891,1,0.0,0.0
1746025170.0835123,2025-04-30 15:59:30.083513,18.4,1854,1,0.0,0.0
1746025170.1932366,2025-04-30 15:59:30.193238,17.9,1826,1,0.0,0.0
1746025170.303872,2025-04-30 15:59:30.303873,17.4,1759,1,0.0,0.0
1746025170.412675,2025-04-30 15:59:30.412676,16.9,1717,1,0.0,0.0
1746025170.5138721,2025-04-30 15:59:30.513873,16.4,1685,1,0.0,0.0
1746025170.6236775,2025-04-30 15:59:30.623678,15.8,1646,1,0.0,0.24
1746025170.7339087,2025-04-30 15:59:30.733910,14.8,1616,1,0.0,0.46
1746025170.833922,2025-04-30 15:59:30.833923,13.2,1497,1,0.0,0.2
1746025170.9341578,2025-04-30 15:59:30.934159,12.9,969,1,0.0,0.18
1746025171.0438762,2025-04-30 15:59:31.043877,12.6,969,1,0.0,0.13
1746025171.1543267,2025-04-30 15:59:31.154328,12.2,969,1,0.0,1.0
1746025171.2631133,2025-04-30 15:59:31.263114,12.0,976,1,0.0,1.0
1746025171.3732116,2025-04-30 15:59:31.373213,11.7,984,1,0.0,0.0
1746025171.4733014,2025-04-30 15:59:31.473303,10.9,991,1,0.0,0.0
1746025171.5738957,2025-04-30 15:59:31.573897,9.4,999,1,0.0,0.0
1746025171.684407,2025-04-30 15:59:31.684408,7.9,1006,1,0.0,0.0
1746025171.7939284,2025-04-30 15:59:31.793929,6.4,1013,1,0.0,0.0
1746025171.8941085,2025-04-30 15:59:31.894109,5.0,1020,1,0.0,0.0
1746025172.0039585,2025-04-30 15:59:32.003959,3.6,1027,1,0.0,0.0
1746025172.1144345,2025-04-30 15:59:32.114435,2.2,1034,1,0.0,0.0
1746025172.2230034,2025-04-30 15:59:32.223004,0.9,1042,1,0.0,0.0
1746025172.32379,2025-04-30 15:59:32.323791,0.0,1049,1,0.0,0.0
1746025172.424108,2025-04-30 15:59:32.424109,0.0,1055,1,0.0,0.0
1746025172.5332448,2025-04-30 15:59:32.533246,0.0,1055,1,0.0,0.0
1746025172.6332843,2025-04-30 15:59:32.633285,0.0,1055,1,0.0,0.0
1746025172.7336123,2025-04-30 15:59:32.733613,0.0,1055,1,0.0,0.0
1746025172.843359,2025-04-30 15:59:32.843360,0.0,1055,1,0.0,0.0
1746025172.9436243,2025-04-30 15:59:32.943625,0.0,1055,1,0.0,0.0
1746025173.0526435,2025-04-30 15:59:33.052645,0.0,1055,1,0.0,0.0
1746025173.1536071,2025-04-30 15:59:33.153608,0.0,1055,1,0.0,0.0
1746025173.2536283,2025-04-30 15:59:33.253629,0.0,1055,1,0.0,0.0
1746025173.3640738,2025-04-30 15:59:33.364075,0.0,1055,1,0.0,0.0
1746025173.4737492,2025-04-30 15:59:33.473750,0,1055,1,0.0,0.0
1746025173.577598,2025-04-30 15:59:33.577599,0,1055,1,0.0,0.0
1746025173.6833947,2025-04-30 15:59:33.683395,0,1055,1,0.0,0.0
1746025173.7838423,2025-04-30 15:59:33.783843,0,1055,1,0.0,0.0
1746025173.8847053,2025-04-30 15:59:33.884706,0,1055,1,0.0,0.0
1746025173.9940186,2025-04-30 15:59:33.994020,0,1055,1,0.0,0.0
1746025174.0940316,2025-04-30 15:59:34.094032,0,1055,1,0.0,0.0
1746025174.203963,2025-04-30 15:59:34.203964,0,1055,1,0.0,0.0
1746025174.3043208,2025-04-30 15:59:34.304322,0,1055,1,0.0,0.0
1746025174.4146006,2025-04-30 15:59:34.414602,0,1055,1,0.0,0.0
1746025174.5234509,2025-04-30 15:59:34.523484,0,1055,1,0.0,0.0
1746025174.6241508,2025-04-30 15:59:34.624152,0,1055,1,0.0,0.0
1746025174.733793,2025-04-30 15:59:34.733794,0,1055,1,0.0,0.0
1746025174.8353915,2025-04-30 15:59:34.835392,0,1055,1,0.0,0.0
1746025174.9438407,2025-04-30 15:59:34.943842,0,1055,1,0.0,0.0
1746025175.0443573,2025-04-30 15:59:35.044358,0,1055,1,0.0,0.0
1746025175.1542788,2025-04-30 15:59:35.154280,0,1055,1,0.0,0.0
1746025175.2641566,2025-04-30 15:59:35.264158,0,1055,1,0.0,0.0
1746025175.3722765,2025-04-30 15:59:35.372278,0,1055,1,0.0,0.0
1746025175.4740303,2025-04-30 15:59:35.474031,0,1055,1,0.0,0.0
1746025175.5745385,2025-04-30 15:59:35.574539,0,1055,1,0.0,0.0
1746025175.6841316,2025-04-30 15:59:35.684133,0,1055,1,0.0,0.0
1746025175.78445,2025-04-30 15:59:35.784451,0,1055,1,0.0,0.0
1746025175.8949893,2025-04-30 15:59:35.894990,0,1055,1,0.0,0.0
1746025176.004643,2025-04-30 15:59:36.004644,0,1055,1,0.0,0.0
1746025176.1136246,2025-04-30 15:59:36.113626,0,1055,1,0.0,0.0
1746025176.214768,2025-04-30 15:59:36.214769,0,1055,1,0.0,0.0
1746025176.324292,2025-04-30 15:59:36.324293,0,1055,1,0.0,0.0
1746025176.4247475,2025-04-30 15:59:36.424748,0,1055,1,0.0,0.0
1746025176.5345535,2025-04-30 15:59:36.534554,0,1055,1,0.0,0.0
1746025176.6352077,2025-04-30 15:59:36.635209,0,1055,1,0.0,0.0
1746025176.7444158,2025-04-30 15:59:36.744417,0,1055,1,0.0,0.0
1746025176.8450286,2025-04-30 15:59:36.845029,0,1055,1,0.0,0.0
1746025176.9463825,2025-04-30 15:59:36.946385,0,1055,1,0.0,0.0
1746025177.054396,2025-04-30 15:59:37.054397,0,1055,1,0.0,0.0
1746025177.1550057,2025-04-30 15:59:37.155007,0,1055,1,0.0,0.0
1746025177.2619748,2025-04-30 15:59:37.261976,0,1055,1,0.0,0.0
1746025177.3660705,2025-04-30 15:59:37.366072,0,1055,1,0.0,0.0
1746025177.4844067,2025-04-30 15:59:37.484408,0,1055,1,0.0,0.0
1746025177.5950625,2025-04-30 15:59:37.595064,0,1055,1,0.0,0.0
1746025177.7004354,2025-04-30 15:59:37.700436,0,1055,1,0.0,0.0
1746025177.8058293,2025-04-30 15:59:37.805831,0,1055,1,0.0,0.0
1746025177.9133453,2025-04-30 15:59:37.913346,0,1055,1,0.0,0.0
1746025178.0145924,2025-04-30 15:59:38.014594,0,1055,1,0.0,0.0
1746025178.1221893,2025-04-30 15:59:38.122190,0,1055,1,0.0,0.0
1746025178.2255502,2025-04-30 15:59:38.225551,0,1055,1,0.0,0.0
1746025178.330194,2025-04-30 15:59:38.330195,0,1055,1,0.0,0.0
1746025178.4348357,2025-04-30 15:59:38.434837,0,1055,1,0.0,0.0
1746025178.536877,2025-04-30 15:59:38.536878,0,1055,1,0.0,0.0
1746025178.6457233,2025-04-30 15:59:38.645724,0,1055,1,0.0,0.0
1746025178.754995,2025-04-30 15:59:38.754996,0,1055,1,0.0,0.0
1746025178.8647053,2025-04-30 15:59:38.864706,0,1055,1,0.0,0.0
1746025178.9754846,2025-04-30 15:59:38.975486,0,1055,1,0.0,0.0
1746025179.0766323,2025-04-30 15:59:39.076633,0,1055,1,0.0,0.0
