timestamp,datetime,speed,rpm,gear,throttle,brake
1745760003.8969884,2025-04-27 14:20:03.896989,120.7,3002,5,0.31,0.0
1745760003.997673,2025-04-27 14:20:03.997675,120.6,3002,5,0.43,0.0
1745760004.107886,2025-04-27 14:20:04.107887,120.6,3007,5,0.47,0.0
1745760004.20902,2025-04-27 14:20:04.209021,120.7,3007,5,0.43,0.0
1745760004.316972,2025-04-27 14:20:04.316973,120.7,3006,5,0.4,0.0
1745760004.41807,2025-04-27 14:20:04.418070,120.8,3006,5,0.35,0.0
1745760004.527343,2025-04-27 14:20:04.527344,120.7,3005,5,0.31,0.0
1745760004.6275358,2025-04-27 14:20:04.627537,120.6,3001,5,0.21,0.0
1745760004.7278986,2025-04-27 14:20:04.727900,120.5,2992,5,0.14,0.0
1745760004.828035,2025-04-27 14:20:04.828036,120.2,2987,5,0.12,0.0
1745760004.9282238,2025-04-27 14:20:04.928225,120.0,2982,5,0.15,0.0
1745760005.0380049,2025-04-27 14:20:05.038006,119.8,2977,5,0.16,0.0
1745760005.1380389,2025-04-27 14:20:05.138039,119.6,2972,5,0.16,0.0
1745760005.238437,2025-04-27 14:20:05.238438,119.4,2963,5,0.15,0.0
1745760005.3482285,2025-04-27 14:20:05.348229,119.1,2960,5,0.13,0.0
1745760005.4486601,2025-04-27 14:20:05.448661,118.9,2955,5,0.12,0.0
1745760005.5580583,2025-04-27 14:20:05.558060,118.7,2948,5,0.1,0.0
1745760005.6675916,2025-04-27 14:20:05.667593,118.4,2939,5,0.07,0.0
1745760005.7681694,2025-04-27 14:20:05.768171,118.1,2930,5,0.07,0.0
1745760005.8682723,2025-04-27 14:20:05.868273,117.8,2925,5,0.07,0.0
1745760005.968906,2025-04-27 14:20:05.968907,117.5,2919,5,0.07,0.0
1745760006.0692003,2025-04-27 14:20:06.069201,117.2,2912,5,0.05,0.0
1745760006.1784365,2025-04-27 14:20:06.178437,116.9,2903,5,0.06,0.0
1745760006.2883182,2025-04-27 14:20:06.288319,116.6,2895,5,0.07,0.0
1745760006.3886669,2025-04-27 14:20:06.388668,116.4,2889,5,0.09,0.0
1745760006.4980748,2025-04-27 14:20:06.498077,116.1,2882,5,0.0,0.0
1745760006.6087143,2025-04-27 14:20:06.608715,115.7,2873,5,0.0,0.0
1745760006.717978,2025-04-27 14:20:06.717979,115.3,2863,5,0.0,0.0
1745760006.818135,2025-04-27 14:20:06.818136,114.9,2851,5,0.0,0.0
1745760006.9276466,2025-04-27 14:20:06.927648,111.4,2668,5,0.0,0.78
1745760007.0282612,2025-04-27 14:20:07.028262,103.8,2193,5,0.0,1.0
1745760007.128837,2025-04-27 14:20:07.128838,96.0,2174,5,0.0,1.0
1745760007.240798,2025-04-27 14:20:07.240799,87.0,2955,4,0.0,1.0
1745760007.3488674,2025-04-27 14:20:07.348868,79.2,2604,4,0.0,1.0
1745760007.4489057,2025-04-27 14:20:07.448907,72.2,2356,4,0.0,1.0
1745760007.5585709,2025-04-27 14:20:07.558572,70.4,2395,4,0.0,0.0
1745760007.668483,2025-04-27 14:20:07.668484,70.1,2384,4,0.0,0.0
1745760007.7793727,2025-04-27 14:20:07.779373,69.7,2371,4,0.0,0.0
1745760007.888874,2025-04-27 14:20:07.888875,69.4,2360,4,0.0,0.0
1745760007.9888985,2025-04-27 14:20:07.988900,69.1,2351,4,0.0,0.0
1745760008.0984862,2025-04-27 14:20:08.098487,68.8,2342,4,0.0,0.0
1745760008.1996176,2025-04-27 14:20:08.199619,68.5,2329,4,0.0,0.0
1745760008.3087335,2025-04-27 14:20:08.308734,68.1,2315,4,0.0,0.0
1745760008.4184225,2025-04-27 14:20:08.418423,67.8,2305,4,0.0,0.0
1745760008.5285792,2025-04-27 14:20:08.528580,67.4,2294,4,0.0,0.0
1745760008.6287754,2025-04-27 14:20:08.628777,66.1,2223,4,0.0,0.53
1745760008.7389884,2025-04-27 14:20:08.738989,58.4,1998,4,0.0,0.85
1745760008.8486705,2025-04-27 14:20:08.848672,54.1,2579,3,0.0,0.0
1745760008.9490254,2025-04-27 14:20:08.949026,53.8,2564,3,0.0,0.0
1745760009.0582945,2025-04-27 14:20:09.058295,53.5,2547,3,0.0,0.0
1745760009.1591573,2025-04-27 14:20:09.159158,53.2,2533,3,0.0,0.0
1745760009.2682683,2025-04-27 14:20:09.268270,53.0,2533,3,0.29,0.0
1745760009.3685222,2025-04-27 14:20:09.368523,52.9,2533,3,0.36,0.0
1745760009.468592,2025-04-27 14:20:09.468593,53.1,2546,3,0.44,0.0
1745760009.57905,2025-04-27 14:20:09.579052,53.5,2569,3,0.5,0.0
1745760009.6885662,2025-04-27 14:20:09.688567,54.0,2595,3,0.52,0.0
1745760009.789347,2025-04-27 14:20:09.789348,54.6,2628,3,0.6,0.0
1745760009.8985264,2025-04-27 14:20:09.898527,55.1,2657,3,0.62,0.0
1745760009.9989138,2025-04-27 14:20:09.998915,55.9,2699,3,0.65,0.0
1745760010.1087406,2025-04-27 14:20:10.108741,57.0,2752,3,0.68,0.0
1745760010.2182934,2025-04-27 14:20:10.218294,58.2,2813,3,0.69,0.0
1745760010.3289337,2025-04-27 14:20:10.328935,59.5,2879,3,0.67,0.0
1745760010.4385746,2025-04-27 14:20:10.438576,60.7,2940,3,0.67,0.0
1745760010.538983,2025-04-27 14:20:10.538984,61.9,2995,3,0.65,0.0
1745760010.6486454,2025-04-27 14:20:10.648646,63.1,3047,3,0.58,0.0
1745760010.7498322,2025-04-27 14:20:10.749833,64.1,3088,3,0.53,0.0
1745760010.85839,2025-04-27 14:20:10.858391,65.0,3128,3,0.48,0.0
1745760010.95896,2025-04-27 14:20:10.958961,65.7,3166,3,0.48,0.0
1745760011.0681412,2025-04-27 14:20:11.068142,66.5,3201,3,0.47,0.0
1745760011.1692917,2025-04-27 14:20:11.169293,67.1,3232,3,0.48,0.0
1745760011.2786407,2025-04-27 14:20:11.278642,67.9,3266,3,0.48,0.0
1745760011.3797371,2025-04-27 14:20:11.379738,68.6,3300,3,0.51,0.0
1745760011.488466,2025-04-27 14:20:11.488467,69.4,3350,3,0.6,0.0
1745760011.5890353,2025-04-27 14:20:11.589036,70.5,3417,3,0.73,0.0
1745760011.6984758,2025-04-27 14:20:11.698477,71.9,3488,3,0.77,0.0
1745760011.7997344,2025-04-27 14:20:11.799736,73.2,3551,3,0.74,0.0
1745760011.9093673,2025-04-27 14:20:11.909368,74.4,3615,3,0.7,0.0
1745760012.0187023,2025-04-27 14:20:12.018703,75.6,3635,3,0.15,0.0
1745760012.129163,2025-04-27 14:20:12.129164,75.5,3593,3,0.0,0.0
1745760012.2313373,2025-04-27 14:20:12.231338,75.0,3571,3,0.0,0.0
1745760012.3389697,2025-04-27 14:20:12.338970,74.5,3548,3,0.0,0.0
1745760012.43946,2025-04-27 14:20:12.439462,74.1,3529,3,0.02,0.0
1745760012.5498102,2025-04-27 14:20:12.549811,73.8,3519,3,0.16,0.0
1745760012.6500945,2025-04-27 14:20:12.650096,73.5,3504,3,0.0,0.0
1745760012.7602391,2025-04-27 14:20:12.760240,73.0,3479,3,0.0,0.0
1745760012.8693542,2025-04-27 14:20:12.869356,72.6,3455,3,0.0,0.0
1745760012.9700527,2025-04-27 14:20:12.970053,72.1,3433,3,0.0,0.0
1745760013.0802112,2025-04-27 14:20:13.080212,71.6,3410,3,0.0,0.0
1745760013.1900012,2025-04-27 14:20:13.190002,71.2,3388,3,0.0,0.0
1745760013.2902594,2025-04-27 14:20:13.290261,70.7,3367,3,0.0,0.0
1745760013.4005578,2025-04-27 14:20:13.400559,70.3,3344,3,0.0,0.0
1745760013.5008152,2025-04-27 14:20:13.500816,69.8,3323,3,0.0,0.0
1745760013.6098392,2025-04-27 14:20:13.609840,69.3,3300,3,0.01,0.0
1745760013.7202234,2025-04-27 14:20:13.720224,68.8,3278,3,0.0,0.0
1745760013.820508,2025-04-27 14:20:13.820509,68.4,3259,3,0.0,0.0
1745760013.9303732,2025-04-27 14:20:13.930374,68.0,3238,3,0.11,0.0
1745760014.0306838,2025-04-27 14:20:14.030684,67.7,3228,3,0.12,0.0
1745760014.1406193,2025-04-27 14:20:14.140620,67.3,3203,3,0.0,0.0
1745760014.2502236,2025-04-27 14:20:14.250225,67.0,3199,3,0.22,0.0
1745760014.351,2025-04-27 14:20:14.351001,67.0,3200,3,0.29,0.0
1745760014.460643,2025-04-27 14:20:14.460644,67.0,3204,3,0.38,0.0
1745760014.5609846,2025-04-27 14:20:14.560986,67.1,3214,3,0.41,0.0
1745760014.6708832,2025-04-27 14:20:14.670884,67.3,3227,3,0.42,0.0
1745760014.7711473,2025-04-27 14:20:14.771148,67.5,3236,3,0.45,0.0
1745760014.8713517,2025-04-27 14:20:14.871354,67.8,3256,3,0.51,0.0
1745760014.9814203,2025-04-27 14:20:14.981421,68.4,3292,3,0.57,0.0
1745760015.0929995,2025-04-27 14:20:15.093000,69.1,3328,3,0.58,0.0
1745760015.2011902,2025-04-27 14:20:15.201191,69.9,3366,3,0.57,0.0
1745760015.3105147,2025-04-27 14:20:15.310516,70.7,3407,3,0.56,0.0
1745760015.4119244,2025-04-27 14:20:15.411925,71.5,3445,3,0.56,0.0
1745760015.5216684,2025-04-27 14:20:15.521669,72.3,3488,3,0.55,0.0
1745760015.6316626,2025-04-27 14:20:15.631664,73.2,3528,3,0.53,0.0
1745760015.7415507,2025-04-27 14:20:15.741551,74.0,3563,3,0.47,0.0
1745760015.8505616,2025-04-27 14:20:15.850562,74.5,3579,3,0.37,0.0
1745760015.9611285,2025-04-27 14:20:15.961129,74.8,3586,3,0.33,0.0
1745760016.0702298,2025-04-27 14:20:16.070230,75.0,3589,3,0.28,0.0
1745760016.171213,2025-04-27 14:20:16.171213,75.0,3582,3,0.21,0.0
1745760016.2721927,2025-04-27 14:20:16.272193,74.8,3562,3,0.09,0.0
1745760016.3812256,2025-04-27 14:20:16.381226,74.3,3540,3,0.0,0.0
1745760016.482241,2025-04-27 14:20:16.482242,73.8,3514,3,0.0,0.0
1745760016.5910988,2025-04-27 14:20:16.591099,73.2,3488,3,0.0,0.0
1745760016.6912217,2025-04-27 14:20:16.691222,72.8,3465,3,0.0,0.0
1745760016.7913558,2025-04-27 14:20:16.791356,72.3,3446,3,0.07,0.0
1745760016.901079,2025-04-27 14:20:16.901080,72.0,3433,3,0.16,0.0
1745760017.0108113,2025-04-27 14:20:17.010813,71.6,3413,3,0.15,0.0
1745760017.120483,2025-04-27 14:20:17.120483,71.1,3384,3,0.0,0.0
1745760017.2209058,2025-04-27 14:20:17.220907,70.6,3363,3,0.0,0.0
1745760017.321573,2025-04-27 14:20:17.321574,70.1,3341,3,0.0,0.0
1745760017.431331,2025-04-27 14:20:17.431331,69.6,3315,3,0.0,0.0
1745760017.5314722,2025-04-27 14:20:17.531473,69.2,3295,3,0.01,0.0
1745760017.631979,2025-04-27 14:20:17.631980,68.8,3275,3,0.0,0.0
1745760017.7413397,2025-04-27 14:20:17.741341,68.3,3253,3,0.0,0.0
1745760017.8511763,2025-04-27 14:20:17.851177,67.8,3231,3,0.0,0.0
1745760017.9513,2025-04-27 14:20:17.951301,67.4,3211,3,0.0,0.0
1745760018.0513892,2025-04-27 14:20:18.051391,67.0,3190,3,0.0,0.0
1745760018.1515543,2025-04-27 14:20:18.151555,66.6,3171,3,0.02,0.0
1745760018.2515593,2025-04-27 14:20:18.251560,66.2,3151,3,0.0,0.0
1745760018.3517148,2025-04-27 14:20:18.351717,65.8,3130,3,0.0,0.0
1745760018.462011,2025-04-27 14:20:18.462012,65.3,3109,3,0.0,0.0
1745760018.571197,2025-04-27 14:20:18.571198,64.8,3090,3,0.0,0.0
1745760018.6718345,2025-04-27 14:20:18.671835,64.5,3079,3,0.11,0.0
1745760018.7810974,2025-04-27 14:20:18.781098,64.3,3066,3,0.13,0.0
1745760018.8811784,2025-04-27 14:20:18.881179,64.1,3055,3,0.16,0.0
1745760018.98168,2025-04-27 14:20:18.981681,63.9,3049,3,0.2,0.0
1745760019.0817633,2025-04-27 14:20:19.081764,63.8,3046,3,0.22,0.0
1745760019.1917603,2025-04-27 14:20:19.191762,63.7,3044,3,0.25,0.0
1745760019.3017883,2025-04-27 14:20:19.301789,63.6,3040,3,0.24,0.0
1745760019.4020138,2025-04-27 14:20:19.402014,63.5,3030,3,0.18,0.0
1745760019.511845,2025-04-27 14:20:19.511846,63.3,3017,3,0.15,0.0
1745760019.6214495,2025-04-27 14:20:19.621472,63.0,3005,3,0.15,0.0
1745760019.7216804,2025-04-27 14:20:19.721681,62.8,2999,3,0.17,0.0
1745760019.8312957,2025-04-27 14:20:19.831297,62.8,3005,3,0.37,0.0
1745760019.9322946,2025-04-27 14:20:19.932296,62.9,3013,3,0.4,0.0
1745760020.041267,2025-04-27 14:20:20.041268,63.2,3026,3,0.43,0.0
1745760020.1418052,2025-04-27 14:20:20.141806,63.2,3021,3,0.05,0.0
1745760020.2511206,2025-04-27 14:20:20.251122,62.9,2997,3,0.02,0.0
1745760020.3519707,2025-04-27 14:20:20.351971,62.5,2976,3,0.0,0.0
1745760020.4623778,2025-04-27 14:20:20.462378,62.1,2954,3,0.0,0.0
1745760020.57169,2025-04-27 14:20:20.571691,61.6,2934,3,0.0,0.0
1745760020.6819766,2025-04-27 14:20:20.681977,61.2,2915,3,0.0,0.0
1745760020.7916005,2025-04-27 14:20:20.791601,61.0,2912,3,0.21,0.0
1745760020.9016275,2025-04-27 14:20:20.901629,60.9,2913,3,0.28,0.0
1745760021.0116725,2025-04-27 14:20:21.011674,61.0,2925,3,0.43,0.0
1745760021.1211488,2025-04-27 14:20:21.121150,61.3,2941,3,0.47,0.0
1745760021.2220027,2025-04-27 14:20:21.222003,61.7,2958,3,0.49,0.0
1745760021.3316562,2025-04-27 14:20:21.331657,62.1,2984,3,0.53,0.0
1745760021.432434,2025-04-27 14:20:21.432435,62.5,3007,3,0.54,0.0
1745760021.5405946,2025-04-27 14:20:21.540595,63.1,3037,3,0.54,0.0
1745760021.6413324,2025-04-27 14:20:21.641333,63.7,3064,3,0.49,0.0
1745760021.7415624,2025-04-27 14:20:21.741563,64.3,3084,3,0.41,0.0
1745760021.8422277,2025-04-27 14:20:21.842229,64.5,3079,3,0.17,0.0
1745760021.9428346,2025-04-27 14:20:21.942836,64.3,3072,3,0.15,0.0
1745760022.0532994,2025-04-27 14:20:22.053300,64.2,3066,3,0.16,0.0
1745760022.1542914,2025-04-27 14:20:22.154293,64.1,3062,3,0.21,0.0
1745760022.2625842,2025-04-27 14:20:22.262585,64.1,3063,3,0.28,0.0
1745760022.3719137,2025-04-27 14:20:22.371915,64.2,3072,3,0.36,0.0
1745760022.4726212,2025-04-27 14:20:22.472622,64.3,3080,3,0.38,0.0
1745760022.5814455,2025-04-27 14:20:22.581446,64.5,3086,3,0.34,0.0
1745760022.6919749,2025-04-27 14:20:22.691976,64.6,3089,3,0.27,0.0
1745760022.8008862,2025-04-27 14:20:22.800887,64.5,3080,3,0.17,0.0
1745760022.9010491,2025-04-27 14:20:22.901050,64.3,3073,3,0.18,0.0
1745760023.0022635,2025-04-27 14:20:23.002265,64.3,3071,3,0.24,0.0
1745760023.1118774,2025-04-27 14:20:23.111878,64.2,3069,3,0.26,0.0
1745760023.221254,2025-04-27 14:20:23.221255,64.2,3068,3,0.26,0.0
1745760023.3215368,2025-04-27 14:20:23.321538,64.2,3063,3,0.22,0.0
1745760023.431653,2025-04-27 14:20:23.431654,64.1,3059,3,0.21,0.0
1745760023.5419888,2025-04-27 14:20:23.541990,63.9,3052,3,0.18,0.0
1745760023.6421342,2025-04-27 14:20:23.642135,63.8,3046,3,0.18,0.0
1745760023.751954,2025-04-27 14:20:23.751955,63.7,3041,3,0.2,0.0
1745760023.861498,2025-04-27 14:20:23.861499,63.6,3033,3,0.18,0.0
1745760023.961954,2025-04-27 14:20:23.961955,63.4,3026,3,0.16,0.0
1745760024.0721219,2025-04-27 14:20:24.072123,63.2,3013,3,0.12,0.0
1745760024.1819005,2025-04-27 14:20:24.181901,62.9,3000,3,0.1,0.0
1745760024.2820907,2025-04-27 14:20:24.282092,62.6,2985,3,0.09,0.0
1745760024.3914013,2025-04-27 14:20:24.391402,62.3,2971,3,0.11,0.0
1745760024.4914663,2025-04-27 14:20:24.491467,62.2,2971,3,0.32,0.0
1745760024.5923617,2025-04-27 14:20:24.592363,62.2,2986,3,0.56,0.0
1745760024.702017,2025-04-27 14:20:24.702018,62.7,3011,3,0.58,0.0
1745760024.8022547,2025-04-27 14:20:24.802255,63.2,3040,3,0.58,0.0
1745760024.9118974,2025-04-27 14:20:24.911898,63.9,3078,3,0.61,0.0
1745760025.0125678,2025-04-27 14:20:25.012568,64.7,3122,3,0.66,0.0
1745760025.1220765,2025-04-27 14:20:25.122078,65.8,3178,3,0.69,0.0
1745760025.232266,2025-04-27 14:20:25.232267,67.1,3252,3,0.68,0.0
1745760025.3428373,2025-04-27 14:20:25.342838,68.4,3308,3,0.69,0.0
1745760025.451503,2025-04-27 14:20:25.451504,69.8,3378,3,0.69,0.0
1745760025.5519876,2025-04-27 14:20:25.551989,71.0,3434,3,0.67,0.0
1745760025.6619442,2025-04-27 14:20:25.661945,72.2,3489,3,0.62,0.0
1745760025.7714725,2025-04-27 14:20:25.771473,72.7,3465,3,0.0,0.0
1745760025.872326,2025-04-27 14:20:25.872327,72.1,3434,3,0.0,0.0
1745760025.982191,2025-04-27 14:20:25.982192,71.7,3411,3,0.0,0.0
1745760026.092366,2025-04-27 14:20:26.092367,71.2,3388,3,0.0,0.0
1745760026.2017825,2025-04-27 14:20:26.201783,70.7,3366,3,0.0,0.0
1745760026.3124528,2025-04-27 14:20:26.312454,70.2,3344,3,0.0,0.0
1745760026.4219887,2025-04-27 14:20:26.421989,69.8,3323,3,0.0,0.0
1745760026.5221615,2025-04-27 14:20:26.522162,69.4,3304,3,0.0,0.0
1745760026.6226273,2025-04-27 14:20:26.622628,68.9,3282,3,0.0,0.0
1745760026.731834,2025-04-27 14:20:26.731835,68.5,3266,3,0.12,0.0
1745760026.8322525,2025-04-27 14:20:26.832253,68.5,3275,3,0.36,0.0
1745760026.9323792,2025-04-27 14:20:26.932380,68.7,3286,3,0.4,0.0
1745760027.0422559,2025-04-27 14:20:27.042257,68.8,3291,3,0.34,0.0
1745760027.152299,2025-04-27 14:20:27.152300,68.6,3269,3,0.02,0.0
1745760027.2616792,2025-04-27 14:20:27.261680,68.2,3248,3,0.0,0.0
1745760027.3727653,2025-04-27 14:20:27.372767,67.8,3228,3,0.0,0.0
1745760027.482681,2025-04-27 14:20:27.482682,64.0,2998,3,0.0,0.73
1745760027.5923617,2025-04-27 14:20:27.592362,59.3,2823,3,0.0,0.0
1745760027.7017984,2025-04-27 14:20:27.701799,58.9,2807,3,0.0,0.0
1745760027.8019018,2025-04-27 14:20:27.801903,58.6,2792,3,0.0,0.0
1745760027.9019737,2025-04-27 14:20:27.901975,58.3,2786,3,0.18,0.0
1745760028.0022233,2025-04-27 14:20:28.002224,58.3,2796,3,0.46,0.0
1745760028.1023517,2025-04-27 14:20:28.102353,58.8,2826,3,0.68,0.0
1745760028.212427,2025-04-27 14:20:28.212428,59.6,2870,3,0.73,0.0
1745760028.3133533,2025-04-27 14:20:28.313354,60.5,2917,3,0.7,0.0
1745760028.4232605,2025-04-27 14:20:28.423261,61.5,2972,3,0.69,0.0
1745760028.5322263,2025-04-27 14:20:28.532227,62.7,3037,3,0.72,0.0
1745760028.6324663,2025-04-27 14:20:28.632467,64.2,3121,3,0.87,0.0
1745760028.7328415,2025-04-27 14:20:28.732842,65.8,3188,3,0.68,0.0
1745760028.84267,2025-04-27 14:20:28.842671,67.2,3252,3,0.69,0.0
1745760028.9522448,2025-04-27 14:20:28.952246,68.1,3265,3,0.3,0.0
1745760029.0525777,2025-04-27 14:20:29.052579,68.3,3268,3,0.25,0.0
1745760029.1526117,2025-04-27 14:20:29.152613,68.5,3275,3,0.25,0.0
1745760029.2626078,2025-04-27 14:20:29.262609,68.2,3247,3,0.0,0.0
1745760029.3724723,2025-04-27 14:20:29.372473,67.7,3224,3,0.0,0.0
1745760029.482673,2025-04-27 14:20:29.482674,67.3,3204,3,0.0,0.0
1745760029.5926023,2025-04-27 14:20:29.592603,66.9,3184,3,0.0,0.0
1745760029.7019968,2025-04-27 14:20:29.701997,66.5,3166,3,0.0,0.0
1745760029.8022459,2025-04-27 14:20:29.802247,66.1,3149,3,0.0,0.0
1745760029.9022982,2025-04-27 14:20:29.902299,65.8,3132,3,0.0,0.0
1745760030.013078,2025-04-27 14:20:30.013079,65.4,3113,3,0.0,0.0
1745760030.1131182,2025-04-27 14:20:30.113119,65.0,3100,3,0.07,0.0
1745760030.22285,2025-04-27 14:20:30.222851,64.8,3092,3,0.16,0.0
1745760030.3326812,2025-04-27 14:20:30.332682,64.7,3086,3,0.2,0.0
1745760030.4331262,2025-04-27 14:20:30.433127,64.6,3082,3,0.21,0.0
1745760030.542934,2025-04-27 14:20:30.542935,64.5,3077,3,0.22,0.0
1745760030.6531587,2025-04-27 14:20:30.653159,64.3,3069,3,0.19,0.0
1745760030.7623653,2025-04-27 14:20:30.762366,64.2,3060,3,0.12,0.0
1745760030.8725245,2025-04-27 14:20:30.872526,64.0,3048,3,0.1,0.0
1745760030.972758,2025-04-27 14:20:30.972759,63.7,3035,3,0.07,0.0
1745760031.0728629,2025-04-27 14:20:31.072864,63.5,3024,3,0.07,0.0
1745760031.17288,2025-04-27 14:20:31.172881,63.2,3014,3,0.07,0.0
1745760031.2731721,2025-04-27 14:20:31.273173,63.0,3003,3,0.06,0.0
1745760031.382159,2025-04-27 14:20:31.382160,62.7,2987,3,0.05,0.0
1745760031.4825287,2025-04-27 14:20:31.482529,62.4,2972,3,0.05,0.0
1745760031.5826726,2025-04-27 14:20:31.582674,62.1,2960,3,0.08,0.0
1745760031.6829555,2025-04-27 14:20:31.682956,62.0,2957,3,0.18,0.0
1745760031.7830994,2025-04-27 14:20:31.783101,61.9,2961,3,0.27,0.0
1745760031.8927374,2025-04-27 14:20:31.892738,62.0,2968,3,0.33,0.0
1745760031.9932032,2025-04-27 14:20:31.993204,62.2,2976,3,0.35,0.0
1745760032.1025014,2025-04-27 14:20:32.102502,62.4,2986,3,0.35,0.0
1745760032.2028606,2025-04-27 14:20:32.202861,62.6,2994,3,0.32,0.0
1745760032.303647,2025-04-27 14:20:32.303648,62.7,2999,3,0.29,0.0
1745760032.4128864,2025-04-27 14:20:32.412887,62.8,3003,3,0.28,0.0
1745760032.5228982,2025-04-27 14:20:32.522899,62.9,3007,3,0.27,0.0
1745760032.6229265,2025-04-27 14:20:32.622928,63.0,3008,3,0.23,0.0
1745760032.724164,2025-04-27 14:20:32.724165,63.0,3008,3,0.21,0.0
1745760032.8329675,2025-04-27 14:20:32.832969,63.0,3008,3,0.22,0.0
1745760032.9330287,2025-04-27 14:20:32.933029,63.0,3007,3,0.23,0.0
1745760033.0427341,2025-04-27 14:20:33.042735,63.0,3006,3,0.22,0.0
1745760033.143587,2025-04-27 14:20:33.143588,62.9,3003,3,0.19,0.0
1745760033.254015,2025-04-27 14:20:33.254016,62.8,2999,3,0.2,0.0
1745760033.3626587,2025-04-27 14:20:33.362660,62.8,2997,3,0.21,0.0
1745760033.4626763,2025-04-27 14:20:33.462677,62.7,2995,3,0.21,0.0
1745760033.563817,2025-04-27 14:20:33.563818,62.7,2993,3,0.22,0.0
1745760033.6741295,2025-04-27 14:20:33.674131,62.7,2993,3,0.22,0.0
1745760033.7742028,2025-04-27 14:20:33.774204,62.7,2992,3,0.21,0.0
1745760033.8840055,2025-04-27 14:20:33.884006,62.6,2988,3,0.18,0.0
1745760033.9846473,2025-04-27 14:20:33.984648,62.5,2981,3,0.15,0.0
1745760034.0938375,2025-04-27 14:20:34.093838,62.3,2972,3,0.14,0.0
1745760034.2033412,2025-04-27 14:20:34.203342,62.2,2967,3,0.18,0.0
1745760034.3037667,2025-04-27 14:20:34.303768,62.2,2968,3,0.23,0.0
1745760034.413265,2025-04-27 14:20:34.413266,62.2,2971,3,0.25,0.0
1745760034.5135531,2025-04-27 14:20:34.513554,62.2,2973,3,0.25,0.0
1745760034.6137006,2025-04-27 14:20:34.613701,62.2,2974,3,0.26,0.0
1745760034.7232988,2025-04-27 14:20:34.723300,62.3,2973,3,0.24,0.0
1745760034.8332093,2025-04-27 14:20:34.833210,62.3,2974,3,0.24,0.0
1745760034.9339566,2025-04-27 14:20:34.933957,62.3,2977,3,0.24,0.0
1745760035.0428715,2025-04-27 14:20:35.042872,62.3,2980,3,0.24,0.0
1745760035.1438541,2025-04-27 14:20:35.143855,62.4,2981,3,0.24,0.0
1745760035.253446,2025-04-27 14:20:35.253447,62.4,2982,3,0.25,0.0
1745760035.3544674,2025-04-27 14:20:35.354468,62.4,2984,3,0.25,0.0
1745760035.4636014,2025-04-27 14:20:35.463602,62.5,2986,3,0.25,0.0
1745760035.5784926,2025-04-27 14:20:35.578493,62.5,2987,3,0.26,0.0
1745760035.6831717,2025-04-27 14:20:35.683172,62.6,2989,3,0.26,0.0
1745760035.7833047,2025-04-27 14:20:35.783306,62.6,2990,3,0.24,0.0
1745760035.8936038,2025-04-27 14:20:35.893605,62.6,2992,3,0.23,0.0
1745760036.0034997,2025-04-27 14:20:36.003500,62.6,2994,3,0.24,0.0
1745760036.1038988,2025-04-27 14:20:36.103900,62.7,2993,3,0.25,0.0
1745760036.213432,2025-04-27 14:20:36.213433,62.7,2995,3,0.27,0.0
1745760036.314585,2025-04-27 14:20:36.314586,62.8,3003,3,0.31,0.0
1745760036.423691,2025-04-27 14:20:36.423692,63.0,3011,3,0.31,0.0
1745760036.524626,2025-04-27 14:20:36.524627,63.1,3017,3,0.31,0.0
1745760036.6334574,2025-04-27 14:20:36.633458,63.3,3024,3,0.3,0.0
1745760036.7336047,2025-04-27 14:20:36.733605,63.4,3032,3,0.3,0.0
1745760036.8338256,2025-04-27 14:20:36.833827,63.6,3039,3,0.29,0.0
1745760036.9339857,2025-04-27 14:20:36.933987,63.7,3044,3,0.29,0.0
1745760037.0432913,2025-04-27 14:20:37.043292,63.9,3053,3,0.29,0.0
1745760037.1541302,2025-04-27 14:20:37.154131,64.0,3062,3,0.3,0.0
1745760037.2637753,2025-04-27 14:20:37.263776,64.2,3071,3,0.3,0.0
1745760037.3643193,2025-04-27 14:20:37.364320,64.4,3078,3,0.3,0.0
1745760037.4735632,2025-04-27 14:20:37.473564,64.6,3088,3,0.3,0.0
1745760037.5740104,2025-04-27 14:20:37.574011,64.7,3097,3,0.3,0.0
1745760037.6835485,2025-04-27 14:20:37.683549,64.9,3106,3,0.3,0.0
1745760037.7836905,2025-04-27 14:20:37.783691,65.1,3113,3,0.3,0.0
1745760037.8934312,2025-04-27 14:20:37.893432,65.3,3120,3,0.3,0.0
1745760037.9940326,2025-04-27 14:20:37.994034,65.4,3126,3,0.29,0.0
1745760038.103989,2025-04-27 14:20:38.103990,65.6,3135,3,0.28,0.0
1745760038.2040982,2025-04-27 14:20:38.204099,65.6,3026,4,0.24,0.0
1745760038.3044486,2025-04-27 14:20:38.304450,66.0,2250,4,0.26,0.0
1745760038.4140596,2025-04-27 14:20:38.414060,66.1,2254,4,0.28,0.0
1745760038.523675,2025-04-27 14:20:38.523676,66.2,2259,4,0.27,0.0
1745760038.6242847,2025-04-27 14:20:38.624286,66.3,2261,4,0.26,0.0
1745760038.7340631,2025-04-27 14:20:38.734064,66.4,2264,4,0.26,0.0
1745760038.8439636,2025-04-27 14:20:38.843964,66.5,2269,4,0.28,0.0
1745760038.9444556,2025-04-27 14:20:38.944456,66.7,2275,4,0.31,0.0
1745760039.0445166,2025-04-27 14:20:39.044517,66.8,2281,4,0.3,0.0
